Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.94812	Jakarta	0	254	LastDelay	0.0990944	99094.4	1	3
2.94812	Jakarta	0	254	FullDelay	2.34949	2.34949e+06	6	3
2.94998	LA	0	827	LastDelay	0.410414	410414	1	3
2.94998	LA	0	827	FullDelay	0.410414	410414	1	3
2.95379	Melbourne	0	850	LastDelay	1.16077	1.16077e+06	1	4
2.95379	Melbourne	0	850	FullDelay	1.16077	1.16077e+06	1	4
2.95646	Jakarta	0	277	LastDelay	0.0985895	98589.5	1	3
2.95646	Jakarta	0	277	FullDelay	2.32006	2.32006e+06	6	3
2.95833	LA	0	832	LastDelay	0.411337	411337	1	3
2.95833	LA	0	832	FullDelay	0.411337	411337	1	3
2.96213	Melbourne	0	949	LastDelay	0.356858	356858	1	4
2.96213	Melbourne	0	949	FullDelay	0.356858	356858	1	4
2.9648	Jakarta	0	289	LastDelay	0.0981969	98196.9	1	3
2.9648	Jakarta	0	289	FullDelay	2.31494	2.31494e+06	6	3
2.96667	LA	0	682	LastDelay	1.28308	1.28308e+06	1	3
2.96667	LA	0	682	FullDelay	1.28308	1.28308e+06	1	3
2.97048	Melbourne	0	863	LastDelay	1.15596	1.15596e+06	1	4
2.97048	Melbourne	0	863	FullDelay	1.15596	1.15596e+06	1	4
2.97315	Jakarta	0	303	LastDelay	0.0978931	97893.1	1	3
2.97315	Jakarta	0	303	FullDelay	2.30209	2.30209e+06	6	3
2.97502	LA	0	690	LastDelay	1.28184	1.28184e+06	1	3
2.97502	LA	0	690	FullDelay	1.28184	1.28184e+06	1	3
2.97882	Melbourne	0	869	LastDelay	1.15578	1.15578e+06	1	4
2.97882	Melbourne	0	869	FullDelay	1.15578	1.15578e+06	1	4
2.98149	Jakarta	0	319	LastDelay	0.0973092	97309.2	1	3
2.98149	Jakarta	0	319	FullDelay	2.2843	2.2843e+06	6	3
2.98336	LA	0	850	LastDelay	0.410902	410902	1	3
2.98336	LA	0	850	FullDelay	0.410902	410902	1	3
2.98716	Melbourne	0	285	LastDelay	0.816131	816131	1	4
2.98716	Melbourne	0	285	FullDelay	2.55216	2.55216e+06	3	4
2.98984	Jakarta	0	341	LastDelay	0.0982384	98238.4	1	3
2.98984	Jakarta	0	341	FullDelay	1.92013	1.92013e+06	5	3
2.9917	LA	0	949	LastDelay	0.275941	275941	1	3
2.9917	LA	0	949	FullDelay	0.275941	275941	1	3
2.99284	Osaka	0	127	LastDelay	0.188373	188373	1	3
2.99284	Osaka	0	127	FullDelay	2.80655	2.80655e+06	7	3
2.99551	Melbourne	0	972	LastDelay	0.356836	356836	1	4
2.99551	Melbourne	0	972	FullDelay	0.356836	356836	1	4
2.99818	Jakarta	0	349	LastDelay	0.0982571	98257.1	1	3
2.99818	Jakarta	0	349	FullDelay	1.91854	1.91854e+06	5	3
3.00005	LA	0	863	LastDelay	0.411958	411958	1	3
3.00005	LA	0	863	FullDelay	0.411958	411958	1	3
3.00385	Melbourne	0	978	LastDelay	0.357299	357299	1	4
3.00385	Melbourne	0	978	FullDelay	0.357299	357299	1	4
3.00652	Jakarta	0	355	LastDelay	0.0990125	99012.5	1	3
3.00652	Jakarta	0	355	FullDelay	1.92195	1.92195e+06	5	3
3.00839	LA	0	869	LastDelay	0.4109	410900	1	3
3.00839	LA	0	869	FullDelay	0.4109	410900	1	3
3.00952	Osaka	0	149	LastDelay	0.188479	188479	1	3
3.00952	Osaka	0	149	FullDelay	2.7945	2.7945e+06	7	3
3.01219	Melbourne	0	24	LastDelay	1.0502	1.0502e+06	1	4
3.01219	Melbourne	0	24	FullDelay	2.9755	2.9755e+06	4	4
3.01487	Jakarta	0	365	LastDelay	0.0979452	97945.2	1	3
3.01487	Jakarta	0	365	FullDelay	1.91748	1.91748e+06	5	3
3.01674	LA	0	285	LastDelay	0.0243876	24387.6	1	3
3.01674	LA	0	285	FullDelay	2.61661	2.61661e+06	4	3
3.02053	Melbourne	0	900	LastDelay	0.50038	500380	1	4
3.02053	Melbourne	0	900	FullDelay	0.50038	500380	1	4
3.02321	Jakarta	0	377	LastDelay	0.0972111	97211.1	1	3
3.02321	Jakarta	0	377	FullDelay	1.90896	1.90896e+06	5	3
3.02508	LA	0	972	LastDelay	0.280287	280287	1	3
3.02508	LA	0	972	FullDelay	0.280287	280287	1	3
3.02888	Melbourne	0	310	LastDelay	0.836143	836143	1	4
3.02888	Melbourne	0	310	FullDelay	2.43822	2.43822e+06	3	4
3.03156	Jakarta	0	388	LastDelay	0.0986252	98625.2	1	3
3.03156	Jakarta	0	388	FullDelay	1.89899	1.89899e+06	5	3
3.03342	LA	0	978	LastDelay	0.281118	281118	1	3
3.03342	LA	0	978	FullDelay	0.281118	281118	1	3
3.03454	Osaka	0	186	LastDelay	0.187698	187698	1	3
3.03454	Osaka	0	186	FullDelay	2.75529	2.75529e+06	6	3
3.03722	Melbourne	0	911	LastDelay	0.499623	499623	1	4
3.03722	Melbourne	0	911	FullDelay	0.499623	499623	1	4
3.0399	Jakarta	0	412	LastDelay	0.0983465	98346.4	1	3
3.0399	Jakarta	0	412	FullDelay	1.50765	1.50765e+06	4	3
3.04176	LA	0	24	LastDelay	0.230496	230496	1	3
3.04176	LA	0	24	FullDelay	3.01478	3.01478e+06	5	3
3.04556	Melbourne	0	1008	LastDelay	0.357377	357377	1	4
3.04556	Melbourne	0	1008	FullDelay	0.357377	357377	1	4
3.04824	Jakarta	0	426	LastDelay	0.0974528	97452.8	1	3
3.04824	Jakarta	0	426	FullDelay	1.49015	1.49015e+06	4	3
3.05391	Melbourne	0	921	LastDelay	0.496451	496451	1	4
3.05391	Melbourne	0	921	FullDelay	0.496451	496451	1	4
3.05659	Jakarta	0	439	LastDelay	0.0977981	97798.1	1	3
3.05659	Jakarta	0	439	FullDelay	1.4779	1.4779e+06	4	3
3.05844	LA	0	310	LastDelay	0.0443915	44391.5	1	3
3.05844	LA	0	310	FullDelay	2.6222	2.6222e+06	4	3
3.05958	Osaka	0	355	LastDelay	0.188116	188116	1	3
3.05958	Osaka	0	355	FullDelay	2.34428	2.34428e+06	4	3
3.06224	Melbourne	0	43	LastDelay	1.08825	1.08825e+06	1	4
3.06224	Melbourne	0	43	FullDelay	3.00105	3.00105e+06	4	4
3.06493	Jakarta	0	446	LastDelay	0.0975998	97599.8	1	3
3.06493	Jakarta	0	446	FullDelay	1.47257	1.47257e+06	4	3
3.06678	LA	0	911	LastDelay	0.411713	411713	1	3
3.06678	LA	0	911	FullDelay	0.411713	411713	1	3
3.07059	Melbourne	0	1026	LastDelay	0.357185	357185	1	4
3.07059	Melbourne	0	1026	FullDelay	0.357185	357185	1	4
3.07328	Jakarta	0	453	LastDelay	0.0983115	98311.5	1	3
3.07328	Jakarta	0	453	FullDelay	1.47143	1.47143e+06	4	3
3.07512	LA	0	68	LastDelay	0.232598	232598	1	3
3.07512	LA	0	68	FullDelay	2.99044	2.99044e+06	5	3
3.07893	Melbourne	0	1031	LastDelay	0.357117	357117	1	4
3.07893	Melbourne	0	1031	FullDelay	0.357117	357117	1	4
3.08162	Jakarta	0	459	LastDelay	0.0985378	98537.8	1	3
3.08162	Jakarta	0	459	FullDelay	1.47043	1.47043e+06	4	3
3.08346	LA	0	921	LastDelay	0.411335	411335	1	3
3.08346	LA	0	921	FullDelay	0.411335	411335	1	3
3.08728	Melbourne	0	943	LastDelay	0.49124	491240	1	4
3.08728	Melbourne	0	943	FullDelay	0.49124	491240	1	4
3.08996	Jakarta	0	467	LastDelay	0.0979745	97974.5	1	3
3.08996	Jakarta	0	467	FullDelay	1.46561	1.46561e+06	4	3
3.0918	LA	0	76	LastDelay	0.238712	238712	1	3
3.0918	LA	0	76	FullDelay	2.99801	2.99801e+06	5	3
3.09296	Osaka	0	396	LastDelay	0.18891	188910	1	3
3.09296	Osaka	0	396	FullDelay	1.99546	1.99546e+06	4	3
3.09562	Melbourne	0	1044	LastDelay	0.357386	357386	1	4
3.09562	Melbourne	0	1044	FullDelay	0.357386	357386	1	4
3.09831	Jakarta	0	477	LastDelay	0.0984428	98442.8	1	3
3.09831	Jakarta	0	477	FullDelay	1.45899	1.45899e+06	4	3
3.10014	LA	0	943	LastDelay	0.394807	394807	1	3
3.10014	LA	0	943	FullDelay	0.394807	394807	1	3
3.10396	Melbourne	0	1049	LastDelay	0.356722	356722	1	4
3.10396	Melbourne	0	1049	FullDelay	0.356722	356722	1	4
3.10665	Jakarta	0	497	LastDelay	0.0974138	97413.8	1	3
3.10665	Jakarta	0	497	FullDelay	1.04406	1.04406e+06	3	3
3.10848	LA	0	127	LastDelay	0.220597	220597	1	3
3.10848	LA	0	127	FullDelay	2.94187	2.94187e+06	5	3
3.1123	Melbourne	0	127	LastDelay	1.05555	1.05555e+06	1	4
3.1123	Melbourne	0	127	FullDelay	2.93681	2.93681e+06	4	4
3.11383	Osaka	0	589	LastDelay	0.0119813	11981.3	1	3
3.11383	Osaka	0	589	FullDelay	1.37453	1.37453e+06	3	3
3.115	Jakarta	0	504	LastDelay	0.0985183	98518.3	1	3
3.115	Jakarta	0	504	FullDelay	1.04177	1.04177e+06	3	3
3.11682	LA	0	170	LastDelay	0.201669	201669	1	3
3.11682	LA	0	170	FullDelay	2.88775	2.88775e+06	5	3
3.12064	Melbourne	0	1060	LastDelay	0.357027	357027	1	4
3.12064	Melbourne	0	1060	FullDelay	0.357027	357027	1	4
3.12334	Jakarta	0	511	LastDelay	0.0982585	98258.5	1	3
3.12334	Jakarta	0	511	FullDelay	1.0391	1.0391e+06	3	3
3.12515	LA	0	149	LastDelay	0.222156	222156	1	3
3.12515	LA	0	149	FullDelay	2.92662	2.92662e+06	5	3
3.12898	Melbourne	0	149	LastDelay	1.05692	1.05692e+06	1	4
3.12898	Melbourne	0	149	FullDelay	2.91474	2.91474e+06	4	4
3.13168	Jakarta	0	520	LastDelay	0.0980389	98038.9	1	3
3.13168	Jakarta	0	520	FullDelay	1.03491	1.03491e+06	3	3
3.13349	LA	0	179	LastDelay	0.208958	208958	1	3
3.13349	LA	0	179	FullDelay	2.89041	2.89041e+06	5	3
3.13677	Osaka	0	608	LastDelay	0.0119813	11981.3	1	3
3.13677	Osaka	0	608	FullDelay	0.955666	955666	2	3
3.13732	Melbourne	0	980	LastDelay	0.486966	486966	1	4
3.13732	Melbourne	0	980	FullDelay	0.486966	486966	1	4
3.14003	Jakarta	0	530	LastDelay	0.0987054	98705.4	1	3
3.14003	Jakarta	0	530	FullDelay	1.02903	1.02903e+06	3	3
3.14183	LA	0	980	LastDelay	0.385907	385907	1	3
3.14183	LA	0	980	FullDelay	0.385907	385907	1	3
3.14567	Melbourne	0	1074	LastDelay	0.357435	357435	1	4
3.14567	Melbourne	0	1074	FullDelay	0.357435	357435	1	4
3.14837	Jakarta	0	536	LastDelay	0.0973876	97387.6	1	3
3.14837	Jakarta	0	536	FullDelay	1.02592	1.02592e+06	3	3
3.15017	LA	0	186	LastDelay	0.222451	222451	1	3
3.15017	LA	0	186	FullDelay	2.89824	2.89824e+06	5	3
3.154	Melbourne	0	186	LastDelay	1.05169	1.05169e+06	1	4
3.154	Melbourne	0	186	FullDelay	2.88427	2.88427e+06	4	4
3.15672	Jakarta	0	542	LastDelay	0.098696	98696	1	3
3.15672	Jakarta	0	542	FullDelay	1.02703	1.02703e+06	3	3
3.15851	LA	0	1000	LastDelay	0.369783	369783	1	3
3.15851	LA	0	1000	FullDelay	0.369783	369783	1	3
3.16235	Melbourne	0	1086	LastDelay	0.356531	356531	1	4
3.16235	Melbourne	0	1086	FullDelay	0.356531	356531	1	4
3.16506	Jakarta	0	553	LastDelay	0.098416	98416	1	3
3.16506	Jakarta	0	553	FullDelay	1.02126	1.02126e+06	3	3
3.16686	LA	0	355	LastDelay	0.12007	120070	1	3
3.16686	LA	0	355	FullDelay	2.36245	2.36245e+06	4	3
3.17069	Melbourne	0	1000	LastDelay	0.491054	491054	1	4
3.17069	Melbourne	0	1000	FullDelay	0.491054	491054	1	4
3.1734	Jakarta	0	570	LastDelay	0.0988498	98849.8	1	3
3.1734	Jakarta	0	570	FullDelay	0.58105	581050	2	3
3.17904	Melbourne	0	355	LastDelay	0.949723	949723	1	4
3.17904	Melbourne	0	355	FullDelay	2.42423	2.42423e+06	3	4
3.18175	Jakarta	0	579	LastDelay	0.0986262	98626.2	1	3
3.18175	Jakarta	0	579	FullDelay	0.575278	575278	2	3
3.18354	LA	0	396	LastDelay	0.103874	103874	1	3
3.18354	LA	0	396	FullDelay	2.31522	2.31522e+06	3	3
3.18467	Osaka	0	699	LastDelay	0.0119813	11981.3	1	3
3.18467	Osaka	0	699	FullDelay	0.0119813	11981.3	1	3
3.18738	Melbourne	0	1103	LastDelay	0.355869	355869	1	4
3.18738	Melbourne	0	1103	FullDelay	0.355869	355869	1	4
3.19009	Jakarta	0	584	LastDelay	0.097659	97659	1	3
3.19009	Jakarta	0	584	FullDelay	0.574474	574474	2	3
3.19309	Osaka	0	505	LastDelay	0.187716	187716	1	3
3.19309	Osaka	0	505	FullDelay	1.94666	1.94666e+06	3	3
3.19572	Melbourne	0	1111	LastDelay	0.356466	356466	1	4
3.19572	Melbourne	0	1111	FullDelay	0.356466	356466	1	4
3.19844	Jakarta	0	593	LastDelay	0.0984875	98487.5	1	3
3.19844	Jakarta	0	593	FullDelay	0.569314	569314	2	3
3.20146	Osaka	0	714	LastDelay	0.0119813	11981.3	1	3
3.20146	Osaka	0	714	FullDelay	0.0119813	11981.3	1	3
3.20407	Melbourne	0	1116	LastDelay	0.356836	356836	1	4
3.20407	Melbourne	0	1116	FullDelay	0.356836	356836	1	4
3.20678	Jakarta	0	599	LastDelay	0.0974567	97456.7	1	3
3.20678	Jakarta	0	599	FullDelay	0.570803	570803	2	3
3.2098	Osaka	0	718	LastDelay	0.0139223	13922.3	1	3
3.2098	Osaka	0	718	FullDelay	0.0139223	13922.3	1	3
3.21241	Melbourne	0	396	LastDelay	0.940024	940024	1	4
3.21241	Melbourne	0	396	FullDelay	2.40317	2.40317e+06	3	4
3.21512	Jakarta	0	603	LastDelay	0.0989415	98941.5	1	3
3.21512	Jakarta	0	603	FullDelay	0.572975	572975	2	3
3.22076	Melbourne	0	1128	LastDelay	0.356993	356993	1	4
3.22076	Melbourne	0	1128	FullDelay	0.356993	356993	1	4
3.22347	Jakarta	0	611	LastDelay	0.0989904	98990.4	1	3
3.22347	Jakarta	0	611	FullDelay	0.569211	569211	2	3
3.22646	Osaka	0	538	LastDelay	0.18837	188370	1	3
3.22646	Osaka	0	538	FullDelay	1.55059	1.55059e+06	3	3
3.2291	Melbourne	0	1134	LastDelay	0.356956	356956	1	4
3.2291	Melbourne	0	1134	FullDelay	0.356956	356956	1	4
3.23181	Jakarta	0	619	LastDelay	0.0989433	98943.3	1	3
3.23181	Jakarta	0	619	FullDelay	0.567457	567457	2	3
3.23481	Osaka	0	258	LastDelay	0.0237784	23778.5	1	3
3.23481	Osaka	0	258	FullDelay	2.69681	2.69681e+06	6	3
3.23744	Melbourne	0	1138	LastDelay	0.356802	356802	1	4
3.23744	Melbourne	0	1138	FullDelay	0.356802	356802	1	4
3.24016	Jakarta	0	626	LastDelay	0.0968495	96849.5	1	3
3.24016	Jakarta	0	626	FullDelay	0.561952	561952	2	3
3.24579	Melbourne	0	1142	LastDelay	0.356575	356575	1	4
3.24579	Melbourne	0	1142	FullDelay	0.356575	356575	1	4
3.2485	Jakarta	0	633	LastDelay	0.0981039	98103.9	1	3
3.2485	Jakarta	0	633	FullDelay	0.55803	558030	2	3
3.25413	Melbourne	0	1147	LastDelay	0.35568	355680	1	4
3.25413	Melbourne	0	1147	FullDelay	0.35568	355680	1	4
3.25684	Jakarta	0	639	LastDelay	0.0984875	98487.5	1	3
3.25684	Jakarta	0	639	FullDelay	0.0984875	98487.5	1	3
3.25984	Osaka	0	289	LastDelay	0.575021	575021	1	3
3.25984	Osaka	0	289	FullDelay	2.63433	2.63433e+06	5	3
3.26248	Melbourne	0	1151	LastDelay	0.356465	356465	1	4
3.26248	Melbourne	0	1151	FullDelay	0.356465	356465	1	4
3.26519	Jakarta	0	640	LastDelay	0.104765	104765	1	3
3.26519	Jakarta	0	640	FullDelay	0.104765	104765	1	3
3.26701	LA	0	505	LastDelay	0.0904809	90480.9	1	3
3.26701	LA	0	505	FullDelay	2.23361	2.23361e+06	3	3
3.26818	Osaka	0	303	LastDelay	0.572171	572171	1	3
3.26818	Osaka	0	303	FullDelay	2.62485	2.62485e+06	5	3
3.27082	Melbourne	0	1156	LastDelay	0.357097	357097	1	4
3.27082	Melbourne	0	1156	FullDelay	0.357097	357097	1	4
3.27353	Jakarta	0	643	LastDelay	0.1081	108100	1	3
3.27353	Jakarta	0	643	FullDelay	0.1081	108100	1	3
3.27916	Melbourne	0	1164	LastDelay	0.357117	357117	1	4
3.27916	Melbourne	0	1164	FullDelay	0.357117	357117	1	4
3.28188	Jakarta	0	644	LastDelay	0.116328	116328	1	3
3.28188	Jakarta	0	644	FullDelay	0.116328	116328	1	3
3.28751	Melbourne	0	1169	LastDelay	0.356664	356664	1	4
3.28751	Melbourne	0	1169	FullDelay	0.356664	356664	1	4
3.29022	Jakarta	0	645	LastDelay	0.123028	123028	1	3
3.29022	Jakarta	0	645	FullDelay	0.123028	123028	1	3
3.29585	Melbourne	0	1174	LastDelay	0.357177	357177	1	4
3.29585	Melbourne	0	1174	FullDelay	0.357177	357177	1	4
3.29856	Jakarta	0	641	LastDelay	0.136247	136247	1	3
3.29856	Jakarta	0	641	FullDelay	0.136247	136247	1	3
3.30038	LA	0	538	LastDelay	0.0943115	94311.5	1	3
3.30038	LA	0	538	FullDelay	2.22089	2.22089e+06	3	3
3.30156	Osaka	0	345	LastDelay	0.554917	554917	1	3
3.30156	Osaka	0	345	FullDelay	2.60184	2.60184e+06	4	3
3.3042	Melbourne	0	1180	LastDelay	0.356435	356435	1	4
3.3042	Melbourne	0	1180	FullDelay	0.356435	356435	1	4
3.30691	Jakarta	0	642	LastDelay	0.1439	143900	1	3
3.30691	Jakarta	0	642	FullDelay	0.1439	143900	1	3
3.30873	LA	0	258	LastDelay	0.336159	336159	1	3
3.30873	LA	0	258	FullDelay	2.94966	2.94966e+06	4	3
3.3099	Osaka	0	691	LastDelay	0.0127843	12784.3	1	3
3.3099	Osaka	0	691	FullDelay	0.671207	671207	2	3
3.31254	Melbourne	0	505	LastDelay	1.00735	1.00735e+06	1	4
3.31254	Melbourne	0	505	FullDelay	2.35698	2.35698e+06	2	4
3.31525	Jakarta	0	646	LastDelay	0.146239	146239	1	3
3.31525	Jakarta	0	646	FullDelay	0.146239	146239	1	3
3.31825	Osaka	0	604	LastDelay	0.19665	196650	1	3
3.31825	Osaka	0	604	FullDelay	1.14398	1.14398e+06	2	3
3.32088	Melbourne	0	1188	LastDelay	0.356361	356361	1	4
3.32088	Melbourne	0	1188	FullDelay	0.356361	356361	1	4
3.3236	Jakarta	0	647	LastDelay	0.153641	153641	1	3
3.3236	Jakarta	0	647	FullDelay	0.153641	153641	1	3
3.32659	Osaka	0	722	LastDelay	0.015593	15593	1	3
3.32659	Osaka	0	722	FullDelay	0.015593	15593	1	3
3.32923	Melbourne	0	1194	LastDelay	0.357832	357832	1	4
3.32923	Melbourne	0	1194	FullDelay	0.357832	357832	1	4
3.33194	Jakarta	0	648	LastDelay	0.161957	161957	1	3
3.33194	Jakarta	0	648	FullDelay	0.161957	161957	1	3
3.33376	LA	0	289	LastDelay	0.336092	336092	1	3
3.33376	LA	0	289	FullDelay	2.92806	2.92806e+06	4	3
3.33757	Melbourne	0	1199	LastDelay	0.358629	358629	1	4
3.33757	Melbourne	0	1199	FullDelay	0.358629	358629	1	4
3.34028	Jakarta	0	654	LastDelay	0.158498	158498	1	3
3.34028	Jakarta	0	654	FullDelay	0.158498	158498	1	3
3.34059	Osaka	0	732	LastDelay	0.0120375	12037.5	1	3
3.34059	Osaka	0	732	FullDelay	0.0120375	12037.5	1	3
3.34592	Melbourne	0	538	LastDelay	0.991467	991467	1	4
3.34592	Melbourne	0	538	FullDelay	2.34663	2.34663e+06	2	4
3.34863	Jakarta	0	658	LastDelay	0.162801	162801	1	3
3.34863	Jakarta	0	658	FullDelay	0.162801	162801	1	3
3.34893	Osaka	0	735	LastDelay	0.0172037	17203.7	1	3
3.34893	Osaka	0	735	FullDelay	0.0172037	17203.7	1	3
3.35045	LA	0	303	LastDelay	0.34497	344970	1	3
3.35045	LA	0	303	FullDelay	2.9243	2.9243e+06	4	3
3.35426	Melbourne	0	258	LastDelay	0.00403795	4037.95	1	4
3.35426	Melbourne	0	258	FullDelay	2.98308	2.98308e+06	4	4
3.35697	Jakarta	0	659	LastDelay	0.170487	170487	1	3
3.35697	Jakarta	0	659	FullDelay	0.170487	170487	1	3
3.35728	Osaka	0	737	LastDelay	0.024986	24986	1	3
3.35728	Osaka	0	737	FullDelay	0.024986	24986	1	3
3.3626	Melbourne	0	1219	LastDelay	0.356909	356909	1	4
3.3626	Melbourne	0	1219	FullDelay	0.356909	356909	1	4
3.36532	Jakarta	0	672	LastDelay	0.16177	161770	1	3
3.36532	Jakarta	0	672	FullDelay	0.16177	161770	1	3
3.36562	Osaka	0	406	LastDelay	0.454804	454804	1	3
3.36562	Osaka	0	406	FullDelay	2.25514	2.25514e+06	4	3
3.37094	Melbourne	0	160	LastDelay	0.0924193	92419.3	1	4
3.37094	Melbourne	0	160	FullDelay	3.13834	3.13834e+06	5	4
3.37366	Jakarta	0	680	LastDelay	0.163093	163093	1	3
3.37366	Jakarta	0	680	FullDelay	0.163093	163093	1	3
3.37396	Osaka	0	413	LastDelay	0.457478	457478	1	3
3.37396	Osaka	0	413	FullDelay	2.25518	2.25518e+06	3	3
3.37548	LA	0	345	LastDelay	0.336133	336133	1	3
3.37548	LA	0	345	FullDelay	2.62911	2.62911e+06	4	3
3.37928	Melbourne	0	1225	LastDelay	0.364982	364982	1	4
3.37928	Melbourne	0	1225	FullDelay	0.364982	364982	1	4
3.382	Jakarta	0	688	LastDelay	0.162251	162251	1	3
3.382	Jakarta	0	688	FullDelay	0.162251	162251	1	3
3.38231	Osaka	0	706	LastDelay	0.202266	202266	1	3
3.38231	Osaka	0	706	FullDelay	0.202266	202266	1	3
3.38382	LA	0	604	LastDelay	0.111738	111738	1	3
3.38382	LA	0	604	FullDelay	1.82647	1.82647e+06	3	3
3.38763	Melbourne	0	289	LastDelay	0.0179627	17962.7	1	4
3.38763	Melbourne	0	289	FullDelay	2.94675	2.94675e+06	4	4
3.39035	Jakarta	0	695	LastDelay	0.161224	161224	1	3
3.39035	Jakarta	0	695	FullDelay	0.161224	161224	1	3
3.39064	Osaka	0	15	LastDelay	0.188684	188684	1	3
3.39064	Osaka	0	15	FullDelay	3.36877	3.36877e+06	8	3
3.39597	Melbourne	0	303	LastDelay	0.0176765	17676.5	1	4
3.39597	Melbourne	0	303	FullDelay	2.813	2.813e+06	4	4
3.39868	Jakarta	0	0	LastDelay	0.0980853	98085.3	1	3
3.39868	Jakarta	0	0	FullDelay	3.39868	3.39868e+06	8	3
3.40166	Osaka	0	34	LastDelay	0.0498756	49875.6	1	3
3.40166	Osaka	0	34	FullDelay	3.35209	3.35209e+06	8	3
3.40432	Melbourne	0	1243	LastDelay	0.365804	365804	1	4
3.40432	Melbourne	0	1243	FullDelay	0.365804	365804	1	4
3.40703	Jakarta	0	705	LastDelay	0.161497	161497	1	3
3.40703	Jakarta	0	705	FullDelay	0.161497	161497	1	3
3.41002	Osaka	0	651	LastDelay	0.177531	177531	1	3
3.41002	Osaka	0	651	FullDelay	0.825886	825886	2	3
3.41266	Melbourne	0	1250	LastDelay	0.364779	364779	1	4
3.41266	Melbourne	0	1250	FullDelay	0.364779	364779	1	4
3.41537	Jakarta	0	710	LastDelay	0.161929	161929	1	3
3.41537	Jakarta	0	710	FullDelay	0.161929	161929	1	3
3.41836	Osaka	0	652	LastDelay	0.184296	184296	1	3
3.41836	Osaka	0	652	FullDelay	0.831921	831921	2	3
3.421	Melbourne	0	1257	LastDelay	0.366626	366626	1	4
3.421	Melbourne	0	1257	FullDelay	0.366626	366626	1	4
3.42371	Jakarta	0	38	LastDelay	0.0976502	97650.2	1	3
3.42371	Jakarta	0	38	FullDelay	3.37469	3.37469e+06	8	3
3.42554	LA	0	406	LastDelay	0.336281	336281	1	3
3.42554	LA	0	406	FullDelay	2.53917	2.53917e+06	3	3
3.4267	Osaka	0	657	LastDelay	0.187726	187726	1	3
3.4267	Osaka	0	657	FullDelay	0.833782	833782	2	3
3.42935	Melbourne	0	345	LastDelay	0.0166304	16630.4	1	4
3.42935	Melbourne	0	345	FullDelay	2.68822	2.68822e+06	4	4
3.43205	Jakarta	0	718	LastDelay	0.167921	167921	1	3
3.43205	Jakarta	0	718	FullDelay	0.167921	167921	1	3
3.43504	Osaka	0	44	LastDelay	0.080737	80737	1	3
3.43504	Osaka	0	44	FullDelay	3.37316	3.37316e+06	8	3
3.43769	Melbourne	0	604	LastDelay	1.00021	1.00021e+06	1	4
3.43769	Melbourne	0	604	FullDelay	1.96482	1.96482e+06	2	4
3.4404	Jakarta	0	724	LastDelay	0.168522	168522	1	3
3.4404	Jakarta	0	724	FullDelay	0.168522	168522	1	3
3.44223	LA	0	413	LastDelay	0.344199	344199	1	3
3.44223	LA	0	413	FullDelay	2.54231	2.54231e+06	3	3
3.44338	Osaka	0	53	LastDelay	0.080841	80841	1	3
3.44338	Osaka	0	53	FullDelay	3.36978	3.36978e+06	8	3
3.44604	Melbourne	0	1276	LastDelay	0.364279	364279	1	4
3.44604	Melbourne	0	1276	FullDelay	0.364279	364279	1	4
3.44873	Jakarta	0	77	LastDelay	0.0989373	98937.3	1	3
3.44873	Jakarta	0	77	FullDelay	3.34075	3.34075e+06	8	3
3.45058	LA	0	706	LastDelay	0.0630047	63004.7	1	3
3.45058	LA	0	706	FullDelay	1.73074	1.73074e+06	2	3
3.45171	Osaka	0	66	LastDelay	0.0858473	85847.3	1	3
3.45171	Osaka	0	66	FullDelay	3.3571	3.3571e+06	8	3
3.45438	Melbourne	0	1280	LastDelay	0.36577	365770	1	4
3.45438	Melbourne	0	1280	FullDelay	0.36577	365770	1	4
3.45708	Jakarta	0	739	LastDelay	0.168123	168123	1	3
3.45708	Jakarta	0	739	FullDelay	0.168123	168123	1	3
3.45891	LA	0	15	LastDelay	0.656929	656929	1	3
3.45891	LA	0	15	FullDelay	3.44384	3.44384e+06	5	3
3.46005	Osaka	0	84	LastDelay	0.0837364	83736.4	1	3
3.46005	Osaka	0	84	FullDelay	3.33645	3.33645e+06	8	3
3.46272	Melbourne	0	1286	LastDelay	0.36544	365440	1	4
3.46272	Melbourne	0	1286	FullDelay	0.36544	365440	1	4
3.46542	Jakarta	0	745	LastDelay	0.167696	167696	1	3
3.46542	Jakarta	0	745	FullDelay	0.167696	167696	1	3
3.46839	Osaka	0	674	LastDelay	0.188	188000	1	3
3.46839	Osaka	0	674	FullDelay	0.852839	852839	2	3
3.47107	Melbourne	0	1291	LastDelay	0.365101	365101	1	4
3.47107	Melbourne	0	1291	FullDelay	0.365101	365101	1	4
3.47376	Jakarta	0	143	LastDelay	0.0977883	97788.3	1	3
3.47376	Jakarta	0	143	FullDelay	3.27583	3.27583e+06	8	3
3.47558	LA	0	34	LastDelay	0.655958	655958	1	3
3.47558	LA	0	34	FullDelay	3.4343	3.4343e+06	5	3
3.47674	Osaka	0	546	LastDelay	0.432679	432679	1	3
3.47674	Osaka	0	546	FullDelay	1.78965	1.78965e+06	3	3
3.47941	Melbourne	0	406	LastDelay	0.296841	296841	1	4
3.47941	Melbourne	0	406	FullDelay	2.65524	2.65524e+06	3	4
3.48209	Jakarta	0	160	LastDelay	0.0976058	97605.8	1	3
